RTH 1.4823789612871793E-6
asy 1.6800294894588033E-5
t q 1.7294421215017093E-5
t p 3.735594982443692E-4
t s 8.138260497466615E-4
t r 2.5249854973924955E-4
atm 1.3835536972013673E-5
atn 1.4823789612871793E-6
atl 1.877680017630427E-5
RUA 4.941263204290598E-7
atr 4.05183582751829E-5
ato 1.437907592448564E-4
RTU 4.941263204290598E-7
ate 0.001404307002659388
atf 1.4823789612871793E-6
ra  4.54596214794735E-5
RTS 4.941263204290598E-7
atc 6.917768486006837E-5
ati 0.001653840794476063
apæ 4.941263204290598E-7
ath 5.880103213105811E-4
aw  1.5910867517815723E-4
RUN 4.941263204290598E-7
auc 1.3835536972013673E-5
aub 9.882526408581196E-7
att 4.6497286752374524E-4
ats 6.818943221921025E-5
atu 4.38290046220576E-4
RUI 1.4823789612871793E-6
aty 3.4588842430034184E-6
aul 4.842437940204786E-5
aum 9.882526408581196E-7
aun 3.5082968750463245E-5
aup 4.447136883861538E-6
RVA 4.941263204290598E-7
aur 1.5812042253729914E-5
aus 2.4508665493281365E-4
aud 2.124743177844957E-5
aue 1.8282673855875212E-5
rb  8.894273767723076E-6
auf 4.941263204290598E-7
aug 1.2946109595241367E-4
ngn 3.4588842430034184E-6
ngm 3.9530105634324785E-6
Isa 9.882526408581196E-6
ngo 4.941263204290598E-6
ngi 7.11541901417846E-5
ncè 4.941263204290598E-7
ngl 1.8480324384046836E-4
Ish 1.9765052817162392E-6
Isi 2.470631602145299E-6
ngu 1.1068429577610939E-4
ngw 4.941263204290598E-7
ngr 2.8659326584885465E-5
ngt 3.903597931389572E-5
JUD 4.941263204290598E-7
ngs 3.7553600352608545E-4
APR 4.941263204290598E-7
Iro 4.941263204290598E-6
ni  7.906021126864957E-6
APP 3.9530105634324785E-6
Irm 4.941263204290598E-7
APT 9.635463248366666E-5
Iri 1.1859031690297435E-5
nge 4.29889898773282E-4
ngf 1.4823789612871793E-6
Irv 1.4823789612871793E-6
ngh 8.894273767723076E-6
AR  2.9647579225743587E-6
nga 3.3600589789176065E-5
ngb 4.941263204290598E-7
ngd 1.5317915933300853E-5
ARA 2.470631602145299E-6
ARB 4.941263204290598E-7
Ita 4.941263204290598E-6
ARC 3.4588842430034184E-6
nho 1.2847284331155553E-5
ARD 2.9647579225743587E-6
ARE 1.4823789612871793E-6
ARI 2.9647579225743587E-6
ndô 4.941263204290598E-7
ARK 2.470631602145299E-6
ARL 2.9647579225743587E-6
ARM 2.9647579225743587E-6
nhu 5.435389524719657E-6
ARN 5.929515845148717E-6
Ite 4.941263204290598E-6
Iso 3.4588842430034184E-6
nha 6.670705325792307E-5
JUR 4.941263204290598E-7
JUL 4.941263204290598E-7
Isk 4.941263204290598E-7
JUN 4.941263204290598E-7
ngy 1.4823789612871793E-6
Isl 9.882526408581196E-6
nhi 5.929515845148717E-6
Isr 4.447136883861538E-6
nhe 1.2353158010726494E-5
AS  5.435389524719657E-6
neh 3.4588842430034184E-6
neg 1.5812042253729914E-5
nei 8.35073481525111E-5
Is  1.3835536972013673E-5
nel 3.6565347711750424E-5
ASE 1.4823789612871793E-6
nen 6.423642165577777E-5
nem 3.162408450745983E-5
ASC 2.9647579225743587E-6
nep 1.4823789612871793E-6
neo 1.1364905369868375E-5
ner 4.758436465731846E-4
ASO 4.941263204290598E-7
neq 3.9530105634324785E-6
net 7.609545334607521E-5
nes 6.487878587233555E-4
nev 1.1216667473739657E-4
neu 2.9647579225743587E-6
ndv 1.9765052817162392E-6
ARW 4.941263204290598E-7
ndw 4.941263204290598E-6
Iph 9.882526408581196E-7
ARV 4.941263204290598E-7
ndy 4.941263204290598E-6
ndz 4.941263204290598E-7
ART 9.882526408581196E-6
ARS 1.9765052817162392E-6
ARR 5.929515845148717E-6
ng  0.005090489353060174
nea 1.423083802835692E-4
AT  3.9530105634324785E-6
neb 2.470631602145299E-6
nec 1.5120265405129229E-4
ned 7.698488072284751E-4
nee 6.670705325792307E-5
ARY 2.470631602145299E-6
nef 1.8282673855875212E-5
ATH 2.9647579225743587E-6
nfi 6.37422953353487E-5
ATI 1.8282673855875212E-5
nfo 1.0673128521267691E-4
It  2.772048657607025E-4
ATE 3.9530105634324785E-6
nfl 4.7930253081618796E-5
Ira 1.4823789612871793E-6
ATO 4.941263204290598E-6
nfr 1.7294421215017093E-5
Ire 1.630616857415897E-5
nfu 2.075330545802051E-5
ney 6.621292693749401E-5
nez 4.941263204290598E-7
new 1.437907592448564E-4
nex 4.6447874120331617E-5
ASS 3.9530105634324785E-6
AST 2.9647579225743587E-6
AU  4.941263204290598E-7
nfa 4.150661091604102E-5
nfe 1.1068429577610939E-4
ncr 2.668282130316923E-5
AUL 7.411894806435897E-6
nct 9.783701144495384E-5
AUS 4.447136883861538E-6
AUR 1.4823789612871793E-6
nco 6.76953058987812E-5
AUG 1.4823789612871793E-6
nci 2.752283604789863E-4
AUE 9.882526408581196E-7
ncl 9.931939040624102E-5
nce 0.0018539619542498323
nch 9.240162192023418E-5
nca 2.9647579225743587E-5
Ivy 9.882526408581196E-7
ημά 4.941263204290598E-7
ne  0.0014413664766915674
ATU 5.929515845148717E-6
ATT 1.4823789612871793E-6
nbu 2.668282130316923E-5
ndt 4.941263204290598E-7
ndu 8.498972711379828E-5
ndr 1.5021440141043416E-4
nds 3.6812410871964955E-4
ndn 8.400147447294016E-6
Ixi 1.4823789612871793E-6
ndo 9.833113776538289E-5
ndl 7.807195862779144E-5
AVE 3.9530105634324785E-6
ndm 1.1364905369868375E-5
ndk 2.9647579225743587E-6
ndh 1.4823789612871793E-6
AVI 9.882526408581196E-7
ndi 4.3532528829800165E-4
ndf 8.400147447294016E-6
ndg 4.941263204290598E-7
nde 0.001001099925189275
ndc 4.941263204290598E-7
ndb 9.882526408581196E-7
nda 2.0605067561891793E-4
Á K 4.941263204290598E-7
AUT 9.882526408581196E-7
ncy 7.658957966650426E-5
ncu 1.0870779049439314E-5
nak 1.1859031690297435E-5
nal 3.5428857174763586E-4
AWS 1.4823789612871793E-6
nam 1.7393246479102903E-4
nan 5.880103213105811E-5
nap 1.0376652729010255E-5
nar 1.289669696319846E-4
nac 2.3223937060165808E-5
nad 1.1364905369868375E-5
nae 9.882526408581196E-6
naf 9.882526408581196E-7
nag 1.927092649673333E-5
nah 1.9765052817162392E-6
nai 4.05183582751829E-5
nc  1.4823789612871793E-6
Its 1.5812042253729914E-5
AWA 4.941263204290598E-7
nab 5.978928477191623E-5
naa 1.4823789612871793E-6
nbo 9.388400088152135E-6
nbl 4.941263204290598E-7
nbr 8.894273767723076E-6
p à 4.941263204290598E-7
nbe 1.4033187500185298E-4
Iva 3.9530105634324785E-6
nbi 4.941263204290598E-7
AXI 4.941263204290598E-7
ν w 4.941263204290598E-7
nd  0.0073575409111887
AY  9.882526408581196E-7
AXA 4.941263204290598E-7
nba 8.894273767723076E-6
nav 1.4823789612871794E-5
nau 4.941263204290598E-6
nat 6.591645114523658E-4
nas 7.11541901417846E-5
nay 9.882526408581196E-7
nax 3.4588842430034184E-6
ν h 4.941263204290598E-7
naw 6.917768486006837E-6
p v 2.9647579225743587E-6
p w 4.595374779990256E-5
p t 1.1019016945568032E-4
p u 5.929515845148717E-6
p r 9.388400088152135E-6
p s 3.261233714831794E-5
p p 1.4823789612871794E-5
AYA 9.882526408581196E-7
na  8.59779797546564E-5
AYE 4.941263204290598E-7
p x 1.4823789612871793E-6
p y 4.447136883861538E-6
AYL 4.941263204290598E-7
ηθὲ 4.941263204290598E-7
AYS 1.4823789612871793E-6
AYY 4.941263204290598E-7
L C 2.470631602145299E-6
L B 9.882526408581196E-7
L A 9.882526408581196E-7
L J 1.4823789612871793E-6
L K 4.941263204290598E-7
AZL 4.941263204290598E-7
L H 4.941263204290598E-7
L I 2.470631602145299E-6
L D 3.9530105634324785E-6
L E 1.9765052817162392E-6
L R 9.882526408581196E-7
L S 5.929515845148717E-6
ος  4.941263204290598E-7
L P 7.411894806435897E-6
L N 2.9647579225743587E-6
L O 1.4823789612871793E-6
L L 1.4823789612871793E-6
L M 3.4588842430034184E-6
p C 9.882526408581196E-6
p B 1.1364905369868375E-5
p A 8.400147447294016E-6
p G 1.4823789612871793E-6
p F 2.470631602145299E-6
p E 1.4823789612871793E-6
p D 3.9530105634324785E-6
p K 4.941263204290598E-7
p J 2.9647579225743587E-6
p I 2.075330545802051E-5
p H 5.929515845148717E-6
p O 2.9647579225743587E-6
p N 3.4588842430034184E-6
p M 1.9765052817162392E-6
p L 3.9530105634324785E-6
p P 9.388400088152135E-6
p Q 2.9647579225743587E-6
p R 4.447136883861538E-6
p S 1.2847284331155553E-5
p T 2.272981073973675E-5
p U 4.941263204290598E-7
p V 1.4823789612871793E-6
p W 7.906021126864957E-6
p X 2.470631602145299E-6
p Y 2.470631602145299E-6
p a 1.0228414832881537E-4
p c 2.3223937060165808E-5
p b 2.5694568662311106E-5
p e 7.411894806435897E-6
p d 1.1859031690297435E-5
p g 4.941263204290598E-6
p f 1.976505281716239E-5
p i 5.880103213105811E-5
p h 2.9647579225743587E-5
p j 1.4823789612871793E-6
Bœo 9.882526408581196E-7
p m 1.1364905369868375E-5
p l 4.941263204290598E-6
p o 9.734288512452477E-5
p n 8.400147447294016E-6
myt 1.0870779049439314E-5
mys 8.054259022993675E-5
myr 1.9765052817162392E-6
myo 1.4823789612871793E-6
myn 1.4823789612871793E-6
mzi 4.941263204290598E-7
Jac 1.1364905369868375E-5
C F 4.941263204290598E-7
Jab 4.941263204290598E-7
C C 2.470631602145299E-6
ον  9.882526408581196E-7
C A 1.9765052817162392E-6
Jau 4.941263204290598E-7
Jat 4.941263204290598E-7
Jas 2.9647579225743587E-6
Jap 4.447136883861538E-6
C P 4.941263204290598E-7
Jan 2.7671073944027347E-5
Jam 3.2118210827888885E-5
C T 1.9765052817162392E-6
C S 9.882526408581196E-7
Jah 4.941263204290598E-7
C i 4.941263204290598E-7
L a 4.941263204290598E-7
κάσ 9.882526408581196E-7
C a 9.882526408581196E-7
L T 2.470631602145299E-6
L U 9.882526408581196E-7
C b 1.4823789612871793E-6
L W 1.9765052817162392E-6
BA  4.941263204290598E-7
L o 4.941263204290598E-7
L q 1.4823789612871793E-6
C v 9.882526408581196E-7
C u 4.941263204290598E-7
L s 4.941263204290598E-7
L r 4.941263204290598E-7
L e 4.941263204290598E-7
L d 4.941263204290598E-7
C t 4.941263204290598E-7
C s 4.941263204290598E-7
L i 1.4823789612871793E-6
C o 4.941263204290598E-7
BAN 1.9765052817162392E-6
BAL 1.4823789612871793E-6
L t 1.4823789612871793E-6
BAC 9.882526408581196E-7
BAA 4.941263204290598E-7
KAN 2.470631602145299E-6
KAR 9.882526408581196E-7
BAU 4.941263204290598E-6
BAT 4.941263204290598E-7
BAR 1.4823789612871793E-6
mya 4.941263204290598E-7
Jen 4.941263204290598E-7
nyb 4.941263204290598E-7
nya 2.470631602145299E-6
Jer 4.941263204290598E-6
Jes 7.906021126864957E-6
Jev 4.941263204290598E-7
Jew 4.496549515904444E-5
nyi 2.470631602145299E-6
nyh 4.941263204290598E-7
η t 4.941263204290598E-7
ομο 4.941263204290598E-7
Jea 1.4823789612871794E-5
Jed 2.470631602145299E-6
AAL 4.941263204290598E-7
Jeh 1.9765052817162392E-6
B o 4.941263204290598E-7
nxi 1.4329663292442733E-5
nwi 5.435389524719657E-6
nwn 4.941263204290598E-7
nwo 2.470631602145299E-6
ACR 9.882526408581196E-7
KEN 9.882526408581196E-7
KEP 4.941263204290598E-7
ny  5.899868265922973E-4
ACT 6.423642165577777E-6
KEL 2.470631602145299E-6
nvy 1.4823789612871793E-6
KEM 9.882526408581196E-7
nwh 2.470631602145299E-6
nwe 5.435389524719657E-6
KER 9.882526408581196E-7
KES 9.882526408581196E-7
nwa 1.630616857415897E-5
nvo 2.668282130316923E-5
ACE 3.4588842430034184E-6
nvi 8.84486113568017E-5
ACH 8.400147447294016E-6
ACK 4.941263204290598E-7
nvu 3.4588842430034184E-6
ACL 2.9647579225743587E-6
ACO 9.882526408581196E-7
ABS 5.929515845148717E-6
nx  4.941263204290598E-7
nve 1.1019016945568032E-4
nva 2.075330545802051E-5
AD  1.4823789612871793E-6
KE  9.882526408581196E-7
nul 4.941263204290598E-7
num 9.042511663851794E-5
ABA 4.941263204290598E-7
nun 1.1859031690297435E-5
nug 4.941263204290598E-7
nui 1.2847284331155553E-5
ABE 4.941263204290598E-7
nus 4.842437940204786E-5
ABL 1.9765052817162392E-6
nut 2.8659326584885465E-5
ABI 1.9765052817162392E-6
nuo 7.411894806435897E-6
nup 6.423642165577777E-6
nur 1.1364905369868375E-5
nua 2.7671073944027347E-5
nub 4.941263204290598E-7
nue 4.7930253081618796E-5
nuf 1.9765052817162392E-6
nuc 4.941263204290598E-7
nud 1.4823789612871793E-6
nty 5.7812779490199995E-5
nto 4.679376254463196E-4
ntn 2.9647579225743587E-6
ntu 8.84486113568017E-5
nts 4.4372543574529565E-4
Jim 4.941263204290598E-7
ntr 2.5249854973924955E-4
nti 5.410683208698204E-4
nth 1.5614391725558288E-4
ntg 3.9530105634324785E-6
ntf 2.9647579225743587E-6
ntm 3.261233714831794E-5
ntl 2.332276232425162E-4
AEG 4.941263204290598E-7
AEC 9.882526408581196E-7
οκε 4.941263204290598E-7
nta 3.276057504444666E-4
AF  1.4823789612871793E-6
nte 8.963451452583144E-4
nsu 1.0870779049439314E-4
nsv 4.941263204290598E-7
nsw 6.76953058987812E-5
nsy 2.9647579225743587E-6
ADS 4.941263204290598E-7
nsn 4.941263204290598E-7
nsm 7.411894806435897E-6
nsp 4.348311619775726E-5
nso 2.3223937060165808E-5
nst 4.4965495159044437E-4
nsf 3.854185299346666E-5
ADI 4.941263204290598E-7
nse 2.7374598151769914E-4
nsh 2.174155809887863E-5
nsg 4.941263204290598E-7
ADE 1.4823789612871793E-6
nsi 2.7572248679941534E-4
nsl 6.37422953353487E-5
ADD 4.941263204290598E-7
nsk 1.4823789612871793E-6
nsc 1.166138116212581E-4
nsa 4.9412632042905976E-5
nsb 4.941263204290598E-7
nu  1.5812042253729914E-5
nry 2.4706316021452988E-5
KIN 1.9765052817162392E-6
AGN 9.882526408581196E-7
άντ 4.941263204290598E-7
AGO 1.4823789612871793E-6
nro 1.0376652729010255E-5
AGR 5.929515845148717E-6
nné 9.882526408581196E-7
AGG 9.882526408581196E-7
nri 1.2353158010726494E-5
AGI 1.9765052817162392E-6
nre 9.882526408581196E-6
AGM 4.941263204290598E-7
AGA 1.4823789612871793E-6
nra 6.917768486006837E-6
AH  1.9765052817162392E-6
AGE 5.929515845148717E-6
nt  0.0018776800176304271
nqu 6.818943221921025E-5
KHA 4.941263204290598E-7
AFF 4.941263204290598E-7
AIN 4.447136883861538E-6
AIM 1.4823789612871793E-6
npe 4.941263204290598E-7
AIL 4.941263204290598E-7
npi 9.882526408581196E-7
npl 4.941263204290598E-6
AIT 4.941263204290598E-7
AIS 4.941263204290598E-7
npo 2.9647579225743587E-6
AIR 3.4588842430034184E-6
nps 7.411894806435897E-6
AK  1.4823789612871793E-6
npr 6.917768486006837E-6
npu 9.882526408581196E-7
ns  0.001611345930919164
noc 4.348311619775726E-5
nod 6.423642165577777E-6
nob 2.8659326584885465E-5
noe 4.941263204290598E-7
nof 4.941263204290598E-7
nol 8.400147447294016E-6
noi 2.8165200264456408E-5
noo 1.4329663292442733E-5
KNO 9.882526408581196E-7
nop 4.941263204290598E-6
nom 6.621292693749401E-5
non 5.583627420848375E-5
not 0.0012279039062662136
nos 4.249486355689914E-5
nor 1.437907592448564E-4
nox 3.9530105634324785E-6
now 5.608333736869828E-4
nov 6.917768486006837E-6
nou 1.1957856954383246E-4
noz 4.05183582751829E-5
noy 1.1364905369868375E-5
npa 1.4823789612871793E-6
AIC 4.941263204290598E-7
nne 1.828267385587521E-4
nna 2.5694568662311106E-5
nno 1.1463730633954186E-4
nnh 4.941263204290598E-7
nni 8.548385343422734E-5
nnu 1.0870779049439314E-5
nnt 1.4823789612871793E-6
AM  5.929515845148717E-6
nns 3.4588842430034184E-6
ALE 2.470631602145299E-6
ALF 9.882526408581196E-7
ALC 4.941263204290598E-7
ALD 9.882526408581196E-7
ALI 1.778854753544615E-5
nny 2.668282130316923E-5
nme 4.496549515904444E-5
nma 2.075330545802051E-5
nmi 3.9530105634324785E-6
nmu 4.941263204290598E-7
AL  2.3223937060165808E-5
nmo 4.447136883861538E-6
AKE 9.882526408581196E-7
nli 3.55770950708923E-5
AMU 1.4823789612871793E-6
AMS 1.4823789612871793E-6
nn  1.3835536972013673E-5
nla 8.894273767723076E-6
άστ 9.882526408581196E-7
ὲς  4.941263204290598E-7
nle 3.0635831866601706E-5
ANK 9.882526408581196E-7
ANI 1.9765052817162392E-6
nly 2.860991395284256E-4
ANG 4.941263204290598E-7
ANE 1.9765052817162392E-6
no  2.9894642385958113E-4
AND 3.5082968750463245E-5
ANC 1.9765052817162392E-6
nlo 8.400147447294016E-6
ANA 1.9765052817162392E-6
nlu 3.705947403217948E-5
nkf 1.4823789612871793E-6
nke 3.705947403217948E-5
nkl 2.223568441930769E-5
ALS 3.9530105634324785E-6
ALT 1.9765052817162392E-6
nki 6.76953058987812E-5
ALP 1.4823789612871793E-6
άτω 4.941263204290598E-7
ALL 4.941263204290598E-6
ALM 9.882526408581196E-7
nka 1.9765052817162392E-6
nfü 9.882526408581196E-7
AMI 4.941263204290598E-7
nku 4.941263204290598E-7
AME 6.423642165577777E-6
nky 4.941263204290598E-7
AMA 4.447136883861538E-6
nkm 4.941263204290598E-7
AMB 9.882526408581196E-7
nkn 1.7294421215017093E-5
nks 4.249486355689914E-5
AN  3.9530105634324785E-6
nkr 9.882526408581196E-7
Jos 1.2353158010726494E-5
Jot 9.882526408581196E-7
Jor 9.882526408581196E-7
nje 3.9530105634324785E-6
Jop 4.941263204290598E-7
Jon 5.929515845148717E-6
nja 4.941263204290598E-7
Joi 4.941263204290598E-7
Joh 5.6330400528912816E-5
APH 4.941263204290598E-6
nju 5.978928477191623E-5
KS  2.9647579225743587E-6
Joy 1.4823789612871793E-6
Jow 1.1859031690297435E-5
Jov 4.941263204290598E-6
njo 1.927092649673333E-5
Jou 3.4588842430034184E-6
ANU 4.941263204290598E-7
nii 1.1364905369868375E-5
nih 4.941263204290598E-7
nig 2.0061528609419826E-4
ANY 7.411894806435897E-6
nif 1.1266080105782563E-4
nie 8.202496919122393E-5
nid 9.882526408581196E-6
nic 1.7393246479102903E-4
nib 9.882526408581196E-7
ANN 9.882526408581196E-7
nia 5.583627420848375E-5
ANP 4.941263204290598E-7
nk  1.6503819102330595E-4
ANS 2.9647579225743587E-6
ANT 1.4329663292442733E-5
Job 9.882526408581196E-7
niz 4.694200044076068E-5
Joa 4.941263204290598E-7
nix 1.9765052817162392E-6
niu 1.927092649673333E-5
niv 1.2600221170941023E-4
nis 2.5941631822525637E-4
nit 3.2711162412403755E-4
niq 7.411894806435897E-6
nir 6.423642165577777E-6
nio 1.190844432234034E-4
nip 4.941263204290598E-6
nim 7.708370598693332E-5
nin 5.756571632998546E-4
nik 4.941263204290598E-7
nil 3.9530105634324785E-6
KUE 4.941263204290598E-7
ogs 2.9647579225743587E-5
ogr 3.0141705546172645E-5
ogu 1.6800294894588033E-5
ogi 1.3094347491370085E-4
ogm 1.0376652729010255E-5
ogl 3.9530105634324785E-6
ogo 3.9530105634324785E-6
ogn 7.263656910307178E-5
oga 1.3341410651584614E-5
oge 1.0179002200838631E-4
ogg 7.906021126864957E-6
oi  9.882526408581196E-7
ohs 4.941263204290598E-7
ohr 9.882526408581196E-7
ohi 4.941263204290598E-6
ohn 5.188326364505128E-5
oha 1.0870779049439314E-5
ohe 4.941263204290598E-6
ogy 1.1710793794168717E-4
Jug 9.882526408581196E-7
ois 5.830690581062905E-5
oir 5.929515845148717E-6
oit 9.388400088152135E-6
Jud 1.8282673855875212E-5
oin 2.762166131198444E-4
oil 5.5342147888054694E-5
oic 7.708370598693332E-5
oid 2.668282130316923E-5
ok  2.381688864468068E-4
oia 2.470631602145299E-6
ojo 9.882526408581196E-7
oje 1.3044934859327177E-4
Jus 1.976505281716239E-5
Juv 4.941263204290598E-7
oja 3.4588842430034184E-6
Jup 2.124743177844957E-5
Jur 9.882526408581196E-7
Jul 1.3835536972013673E-5
ol  9.33898745610923E-5
Jun 1.5317915933300853E-5
oce 1.4132012764271108E-4
och 3.755360035260854E-5
oci 8.202496919122393E-5
ock 2.0802718090063416E-4
ocl 7.411894806435897E-6
oco 4.447136883861538E-6
ocr 4.447136883861538E-5
obt 6.720117957835213E-5
obs 9.190749559980512E-5
obv 7.906021126864957E-6
obu 1.9765052817162392E-6
oby 9.882526408581196E-7
oe  3.903597931389572E-5
oca 4.447136883861538E-5
occ 7.85660849482205E-5
odg 4.447136883861538E-6
odh 4.941263204290598E-7
Zul 5.929515845148717E-6
ode 1.0623715889224785E-4
odf 1.4823789612871793E-6
odk 1.4823789612871793E-6
odl 5.435389524719657E-6
odi 9.882526408581195E-5
odo 1.2353158010726494E-5
odm 2.9647579225743587E-6
odn 3.261233714831794E-5
ods 1.5021440141043416E-4
odt 9.882526408581196E-7
odr 4.941263204290598E-7
ocu 2.8165200264456408E-5
oct 4.743612676118974E-5
ocy 4.941263204290598E-7
of  0.007980140074929315
odd 4.150661091604102E-5
odb 7.906021126864957E-6
oda 5.929515845148717E-6
oel 1.9765052817162392E-6
oem 1.1364905369868375E-5
oef 9.882526408581196E-7
oeg 4.941263204290598E-7
oei 1.4823789612871793E-6
oer 1.4823789612871793E-6
oes 1.1611968530082904E-4
oet 1.0673128521267691E-4
oen 9.882526408581196E-7
ody 1.3934362236099485E-4
odu 7.016593750092649E-5
odw 1.4823789612871793E-6
oeb 1.9765052817162392E-6
oed 1.4823789612871793E-6
og  4.842437940204786E-5
ofn 9.882526408581196E-7
ofl 4.941263204290598E-7
ofi 1.3341410651584614E-5
ofu 9.882526408581196E-7
Cœl 4.941263204290598E-7
ofs 2.9647579225743587E-6
oft 5.3859768926767514E-5
ofr 3.4588842430034184E-6
ofo 1.976505281716239E-5
oh  1.4823789612871793E-6
oex 3.9530105634324785E-6
ντω 4.941263204290598E-7
oev 1.7294421215017093E-5
off 2.0802718090063416E-4
ofe 7.757783230736239E-5
ofa 5.929515845148717E-6
q r 4.941263204290598E-7
q t 4.941263204290598E-7
M B 9.882526408581196E-7
M A 1.9765052817162392E-6
ob  1.5317915933300853E-5
M M 4.941263204290598E-7
M N 9.882526408581196E-7
M K 1.4823789612871793E-6
M R 1.4823789612871793E-6
M O 2.470631602145299E-6
M P 4.941263204290598E-6
M E 1.9765052817162392E-6
M C 1.4823789612871793E-6
M D 3.9530105634324785E-6
M I 2.470631602145299E-6
M J 4.941263204290598E-7
 ἑκ 9.882526408581196E-7
M G 2.470631602145299E-6
M H 1.4823789612871793E-6
oc  1.4823789612871793E-6
M a 2.470631602145299E-6
LA  9.882526408581196E-7
M T 3.9530105634324785E-6
M S 5.435389524719657E-6
M V 4.941263204290598E-7
M o 9.882526408581196E-7
oap 4.941263204290598E-7
M q 9.882526408581196E-7
oan 1.1364905369868375E-5
oam 4.941263204290598E-6
oal 2.124743177844957E-5
oak 2.075330545802051E-5
M n 4.941263204290598E-7
M g 3.9530105634324785E-6
oah 4.447136883861538E-6
M i 3.4588842430034184E-6
oaf 1.9765052817162392E-6
M c 2.470631602145299E-6
M d 4.941263204290598E-7
oad 1.008017693675282E-4
M e 9.882526408581196E-7
oac 4.348311619775726E-5
M f 1.9765052817162392E-6
LAC 1.9765052817162392E-6
oba 2.5694568662311106E-5
obb 9.882526408581196E-6
od  7.02153501329694E-4
oav 3.4588842430034184E-6
oax 4.941263204290598E-7
M v 9.882526408581196E-7
oar 4.891850572247692E-5
oas 1.976505281716239E-5
oat 6.37422953353487E-5
LAS 4.941263204290598E-7
LAT 6.423642165577777E-6
obo 1.0376652729010255E-5
obr 1.4823789612871793E-6
LAR 1.4823789612871793E-6
obl 1.363788644384205E-4
obn 2.9647579225743587E-6
LAM 9.882526408581196E-7
LAN 9.882526408581196E-7
obg 3.4588842430034184E-6
obj 1.1710793794168717E-4
LAI 1.4823789612871793E-6
obi 7.906021126864957E-6
obd 4.941263204290598E-7
obe 5.4848021567625636E-5
LAF 1.4823789612871793E-6
nyn 1.4823789612871793E-6
nym 6.917768486006837E-6
nyl 4.941263204290598E-7
LAW 1.4823789612871793E-6
nyo 8.894273767723076E-6
nyt 2.9153452905314526E-5
LBA 9.882526408581196E-7
nys 3.9530105634324785E-6
nyx 4.941263204290598E-7
nyw 1.2847284331155553E-5
nza 2.9647579225743587E-6
nze 2.9647579225743587E-6
nzi 5.435389524719657E-6
nzo 1.9765052817162392E-6
B B 4.941263204290598E-7
züg 4.941263204290598E-7
ἀλη 4.941263204290598E-7
B A 4.941263204290598E-7
Kaa 1.4823789612871793E-6
LD  1.4823789612871793E-6
nzy 9.882526408581196E-7
B F 4.941263204290598E-7
B T 4.941263204290598E-7
Kaf 1.4823789612871793E-6
B R 4.941263204290598E-7
B P 1.9765052817162392E-6
LCK 4.941263204290598E-7
B N 1.4823789612871793E-6
Kan 4.891850572247692E-5
Kat 7.906021126864957E-6
Kar 1.9765052817162392E-6
LE  4.941263204290598E-6
LDE 4.941263204290598E-7
q C 4.941263204290598E-7
LDI 1.4823789612871793E-6
LDW 4.941263204290598E-7
q I 4.941263204290598E-7
LF  1.9765052817162392E-6
q T 9.882526408581196E-7
q P 4.941263204290598E-7
q O 4.941263204290598E-7
LDY 4.941263204290598E-6
LEG 4.941263204290598E-7
LEC 1.4823789612871793E-6
LED 9.882526408581196E-7
LEA 1.9765052817162392E-6
LEB 4.941263204290598E-7
LEO 9.882526408581196E-7
LEN 9.882526408581196E-7
LEM 4.447136883861538E-6
LEL 4.941263204290598E-7
LEI 2.9647579225743587E-6
LEV 4.941263204290598E-7
LEU 1.4823789612871793E-6
LET 1.9765052817162392E-6
LES 4.447136883861538E-6
LER 2.470631602145299E-6
oyi 6.423642165577777E-6
oyh 9.882526408581196E-7
oyf 2.470631602145299E-6
Key 2.9647579225743587E-6
Ker 4.941263204290598E-7
oye 4.249486355689914E-5
oyd 4.941263204290598E-7
Ket 4.941263204290598E-7
oyc 4.447136883861538E-6
Ken 8.894273767723076E-6
oya 4.9412632042905976E-5
Kep 1.9765052817162392E-6
Kel 9.882526408581196E-7
oxy 9.882526408581196E-7
Kem 3.9530105634324785E-6
Kei 2.9647579225743587E-6
Kee 1.9765052817162392E-6
oxo 4.941263204290598E-7
Kea 4.941263204290598E-7
ε δ 4.941263204290598E-7
oxi 6.423642165577777E-6
A y 3.4588842430034184E-6
oxe 8.894273767723076E-6
A w 1.0870779049439314E-5
A q 4.941263204290598E-7
A r 6.423642165577777E-6
A o 4.941263204290598E-7
LFO 9.882526408581196E-7
A p 1.2353158010726494E-5
owy 9.882526408581196E-7
A v 3.4588842430034184E-6
A s 2.8659326584885465E-5
owz 4.941263204290598E-7
A t 9.388400088152135E-6
A j 4.941263204290598E-7
owt 6.917768486006837E-6
A i 9.882526408581196E-7
A h 9.882526408581196E-6
A g 1.0376652729010255E-5
owp 9.882526408581196E-7
A n 4.941263204290598E-6
A m 2.025917913759145E-5
owr 4.941263204290598E-6
A l 1.4823789612871794E-5
ows 1.4329663292442734E-4
A k 2.9647579225743587E-6
owl 2.4261602333066834E-4
A b 1.927092649673333E-5
A a 1.9765052817162392E-6
owm 3.4588842430034184E-6
own 5.87516194990152E-4
owo 4.941263204290598E-7
A f 2.174155809887863E-5
owh 3.4588842430034184E-6
owi 1.190844432234034E-4
A d 9.388400088152135E-6
owk 1.4823789612871793E-6
LEY 5.435389524719657E-6
A c 2.174155809887863E-5
LIU 1.4823789612871793E-6
LIV 2.470631602145299E-6
